DEVICE_NAME,MAC_ADDRESS,RSSI
null,17:EA:82:2F:07:4D,
74,
null,06:2E:C4:39:7E:18,
72,
WGX_iBeacon,C1:2E:33:08:C8:E3,
69,
WGX_iBeacon,ED:2C:C3:6B:E6:7B,
66,
AIRL2,C2:6C:15:0C:C1:C7,
57,
null,31:30:D5:CC:DD:D3,
73,
