DEVICE_NAME,MAC_ADDRESS,RSSI
null,20:C0:04:E1:97:98,
63,
null,2A:52:03:F9:09:E5,
55,
null,39:30:62:45:BA:9B,
67,
null,16:1B:54:E0:DA:65,
71,
null,DD:D5:A7:62:45:41,
73,
L9,C9:BE:18:AB:D2:C2,
68,
AIRL1,D5:9E:76:EE:30:EE,
66,
