DEVICE_NAME,MAC_ADDRESS,RSSI
16:1B:54:E0:DA:65,16:1B:54:E0:DA:65,
73,
39:30:62:45:BA:9B,39:30:62:45:BA:9B,
59,
27:1A:5F:95:ED:D8,27:1A:5F:95:ED:D8,
74,
2A:52:03:F9:09:E5,2A:52:03:F9:09:E5,
74,
