DEVICE_NAME,MAC_ADDRESS,RSSI
null,26:E1:66:0A:FD:C9,
68,
WGX_iBeacon,C1:2E:33:08:C8:E3,
72,
null,32:6A:C3:8A:61:78,
67,
WGX_iBeacon,F8:05:E6:24:C2:7B,
74,
WGX_iBeacon,D0:BC:C4:91:DC:BE,
69,
WGX_iBeacon,DB:B0:66:C0:09:1E,
74,
