DEVICE_NAME,MAC_ADDRESS,RSSI
null,27:1A:5F:95:ED:D8,
54,
null,39:30:62:45:BA:9B,
60,
null,2A:52:03:F9:09:E5,
62,
null,F1:CE:B8:35:9B:6B,
68,
AIRL1,D5:9E:76:EE:30:EE,
71,
null,16:1B:54:E0:DA:65,
68,
WGX_iBeacon,E8:C5:00:06:63:72,
74,
null,27:1A:5F:95:ED:D8,
55,
null,39:30:62:45:BA:9B,
60,
null,2A:52:03:F9:09:E5,
62,
null,F1:CE:B8:35:9B:6B,
68,
AIRL1,D5:9E:76:EE:30:EE,
71,
null,16:1B:54:E0:DA:65,
68,
WGX_iBeacon,E8:C5:00:06:63:72,
74,
