DEVICE_NAME,MAC_ADDRESS,RSSI
36:32:48:A1:93:49,36:32:48:A1:93:49,
66,
17:6D:15:39:F2:8E,17:6D:15:39:F2:8E,
74,
0D:FF:E3:72:ED:D6,0D:FF:E3:72:ED:D6,
71,
WGX_iBeacon,C0:EF:2C:82:C9:B8,
71,
15:08:9C:39:7E:0D,15:08:9C:39:7E:0D,
73,
18:04:E8:79:7C:E0,18:04:E8:79:7C:E0,
74,
21:6C:C1:12:34:9C,21:6C:C1:12:34:9C,
71,
37:CA:D3:4C:75:A3,37:CA:D3:4C:75:A3,
74,
7F:22:82:B4:14:0D,7F:22:82:B4:14:0D,
70,
3A:CE:9E:9F:3F:2B,3A:CE:9E:9F:3F:2B,
74,
