DEVICE_NAME,MAC_ADDRESS,RSSI
null,3A:CE:9E:9F:3F:2B,
72,
null,29:75:B5:E3:12:81,
65,
null,18:04:E8:79:7C:E0,
73,
null,16:97:FF:8B:9E:00,
74,
L6,CE:50:E4:EC:F1:0E,
72,
null,15:08:9C:39:7E:0D,
68,
