DEVICE_NAME,MAC_ADDRESS,RSSI
null,39:30:62:45:BA:9B,
70,
null,2A:52:03:F9:09:E5,
74,
L9,C9:BE:18:AB:D2:C2,
60,
null,20:C0:04:E1:97:98,
69,
null,0D:95:A7:A2:50:CE,
72,
WGX_iBeacon,DB:B0:66:C0:09:1E,
71,
null,19:D0:62:C0:DD:8A,
74,
