DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,D4:7F:9D:18:E7:6A,
65,
WGX_iBeacon,C1:2E:33:08:C8:E3,
71,
WGX_iBeacon,D8:27:F1:B8:B7:D0,
74,
