DEVICE_NAME,MAC_ADDRESS,RSSI
null,17:EA:82:2F:07:4D,
74,
null,06:2E:C4:39:7E:18,
66,
null,1B:F8:80:1A:BF:25,
73,
null,29:A6:D9:84:C4:4A,
72,
null,28:C0:D4:47:A7:43,
74,
null,0C:18:0E:67:1A:A3,
71,
