DEVICE_NAME,MAC_ADDRESS,RSSI
null,36:32:48:A1:93:49,
68,
null,17:6D:15:39:F2:8E,
69,
null,21:6C:C1:12:34:9C,
58,
null,0D:FF:E3:72:ED:D6,
58,
null,16:26:F6:24:78:F6,
74,
null,29:A6:D9:84:C4:4A,
70,
null,24:90:99:2B:5E:D5,
74,
null,61:55:5A:89:77:88,
62,
null,03:A5:B7:FE:CA:54,
73,
null,18:04:E8:79:7C:E0,
74,
WGX_iBeacon,C0:EF:2C:82:C9:B8,
61,
null,15:08:9C:39:7E:0D,
72,
