DEVICE_NAME,MAC_ADDRESS,RSSI
null,39:30:62:45:BA:9B,
66,
null,16:1B:54:E0:DA:65,
63,
null,2A:52:03:F9:09:E5,
72,
null,27:1A:5F:95:ED:D8,
61,
null,59:18:7B:C8:66:A9,
67,
AIRL1,D5:9E:76:EE:30:EE,
71,
WGX_iBeacon,E8:C5:00:06:63:72,
70,
null,DD:D5:A7:62:45:41,
74,
