DEVICE_NAME,MAC_ADDRESS,RSSI
null,29:75:B5:E3:12:81,
74,
WGX_iBeacon,E5:73:ED:F0:A9:43,
74,
L6,CE:50:E4:EC:F1:0E,
73,
null,27:1A:5F:95:ED:D8,
73,
