DEVICE_NAME,MAC_ADDRESS,RSSI
null,20:0D:A3:97:7C:77,
74,
WGX_iBeacon,EB:B7:16:73:62:E6,
64,
WGX_iBeacon,E9:C6:45:C2:07:B8,
62,
WGX_iBeacon,ED:2C:C3:6B:E6:7B,
72,
