DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,E9:C6:45:C2:07:B8,
72,
WGX_iBeacon,ED:2C:C3:6B:E6:7B,
74,
AIRL2,C2:6C:15:0C:C1:C7,
66,
WGX_iBeacon,EB:B7:16:73:62:E6,
60,
WGX_iBeacon,E9:C6:45:C2:07:B8,
72,
WGX_iBeacon,ED:2C:C3:6B:E6:7B,
74,
AIRL2,C2:6C:15:0C:C1:C7,
66,
WGX_iBeacon,EB:B7:16:73:62:E6,
60,
