DEVICE_NAME,MAC_ADDRESS,RSSI
20:C0:04:E1:97:98,20:C0:04:E1:97:98,
68,
39:30:62:45:BA:9B,39:30:62:45:BA:9B,
70,
2A:52:03:F9:09:E5,2A:52:03:F9:09:E5,
67,
16:1B:54:E0:DA:65,16:1B:54:E0:DA:65,
73,
DD:D5:A7:62:45:41,DD:D5:A7:62:45:41,
74,
