DEVICE_NAME,MAC_ADDRESS,RSSI
null,37:EF:93:3B:B6:EE,
73,
null,0A:87:26:C0:8D:CF,
74,
null,5C:B4:BF:25:48:45,
74,
null,34:82:20:85:CF:56,
68,
WGX_iBeacon,FC:C6:B9:93:86:AA,
72,
null,21:44:ED:27:13:A7,
74,
