DEVICE_NAME,MAC_ADDRESS,RSSI
null,1D:46:51:A3:79:8C,
70,
null,20:C0:04:E1:97:98,
67,
WGX_iBeacon,DB:B0:66:C0:09:1E,
68,
null,19:D0:62:C0:DD:8A,
72,
L9,C9:BE:18:AB:D2:C2,
69,
null,1D:99:F8:FB:CE:56,
73,
null,2A:52:03:F9:09:E5,
74,
