DEVICE_NAME,MAC_ADDRESS,RSSI
null,00:F4:29:0A:49:AE,
74,
null,36:54:B2:EB:EF:7D,
73,
WGX_iBeacon,FC:C6:B9:93:86:AA,
72,
null,34:82:20:85:CF:56,
74,
null,0A:87:26:C0:8D:CF,
74,
