DEVICE_NAME,MAC_ADDRESS,RSSI
null,29:75:B5:E3:12:81,
74,
null,43:81:54:AB:EC:92,
74,
null,16:97:FF:8B:9E:00,
74,
L6,CE:50:E4:EC:F1:0E,
71,
WGX_iBeacon,E8:C5:00:06:63:72,
73,
