DEVICE_NAME,MAC_ADDRESS,RSSI
null,21:6C:C1:12:34:9C,
70,
null,17:6D:15:39:F2:8E,
73,
null,36:32:48:A1:93:49,
67,
null,03:A5:B7:FE:CA:54,
70,
null,1D:03:5F:31:64:60,
71,
null,0D:FF:E3:72:ED:D6,
69,
null,37:CA:D3:4C:75:A3,
71,
WGX_iBeacon,CB:CB:F5:92:A0:46,
72,
null,7F:22:82:B4:14:0D,
66,
