DEVICE_NAME,MAC_ADDRESS,RSSI
null,39:30:62:45:BA:9B,
70,
null,27:1A:5F:95:ED:D8,
71,
null,3D:67:2B:2D:76:30,
73,
null,31:2F:D2:5B:8E:AB,
74,
L6,CE:50:E4:EC:F1:0E,
68,
null,16:1B:54:E0:DA:65,
74,
