DEVICE_NAME,MAC_ADDRESS,RSSI
null,1B:F8:80:1A:BF:25,
74,
null,36:32:48:A1:93:49,
74,
WGX_iBeacon,C1:2E:33:08:C8:E3,
55,
null,09:B8:B0:08:D7:16,
72,
null,28:C0:D4:47:A7:43,
73,
null,0B:66:2F:4F:0B:1B,
69,
WGX_iBeacon,D8:27:F1:B8:B7:D0,
74,
