DEVICE_NAME,MAC_ADDRESS,RSSI
AIRL1,D5:9E:76:EE:30:EE,
74,
null,1D:99:F8:FB:CE:56,
74,
null,26:E1:66:0A:FD:C9,
72,
WGX_iBeacon,DE:C7:66:22:9B:89,
62,
WGX_iBeacon,F8:05:E6:24:C2:7B,
68,
