DEVICE_NAME,MAC_ADDRESS,RSSI
null,17:6D:15:39:F2:8E,
71,
null,28:C0:D4:47:A7:43,
73,
null,1B:F8:80:1A:BF:25,
73,
null,36:32:48:A1:93:49,
74,
WGX_iBeacon,D8:27:F1:B8:B7:D0,
68,
WGX_iBeacon,CB:CB:F5:92:A0:46,
71,
