DEVICE_NAME,MAC_ADDRESS,RSSI
null,26:E1:66:0A:FD:C9,
69,
null,0E:17:05:08:A9:F0,
74,
null,07:F5:E5:31:52:1F,
74,
null,1D:99:F8:FB:CE:56,
64,
WGX_iBeacon,F8:05:E6:24:C2:7B,
66,
null,32:6A:C3:8A:61:78,
70,
AIRL1,D5:9E:76:EE:30:EE,
71,
null,E9:25:1F:F7:26:54,
74,
null,06:11:9F:B1:E5:30,
73,
WGX_iBeacon,C1:2E:33:08:C8:E3,
72,
