DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,D4:7F:9D:18:E7:6A,
66,
WGX_iBeacon,E9:C6:45:C2:07:B8,
74,
WGX_iBeacon,D8:27:F1:B8:B7:D0,
74,
null,31:30:D5:CC:DD:D3,
73,
AIRL2,C2:6C:15:0C:C1:C7,
63,
WGX_iBeacon,C1:2E:33:08:C8:E3,
63,
null,13:67:95:D6:84:FD,
74,
