DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,E8:C5:00:06:63:72,
66,
null,2A:52:03:F9:09:E5,
74,
null,27:1A:5F:95:ED:D8,
68,
null,39:30:62:45:BA:9B,
73,
AIRL1,D5:9E:76:EE:30:EE,
67,
null,16:1B:54:E0:DA:65,
73,
