DEVICE_NAME,MAC_ADDRESS,RSSI
null,20:C0:04:E1:97:98,
63,
null,2A:52:03:F9:09:E5,
64,
null,39:30:62:45:BA:9B,
70,
null,DD:D5:A7:62:45:41,
66,
AIRL1,D5:9E:76:EE:30:EE,
59,
null,16:1B:54:E0:DA:65,
62,
null,59:18:7B:C8:66:A9,
74,
