DEVICE_NAME,MAC_ADDRESS,RSSI
1A:1F:68:E0:50:D8,1A:1F:68:E0:50:D8,
74,
21:32:3A:BB:61:EE,21:32:3A:BB:61:EE,
72,
3B:99:28:22:C4:E5,3B:99:28:22:C4:E5,
73,
