DEVICE_NAME,MAC_ADDRESS,RSSI
null,39:62:E7:72:D4:62,
74,
WGX_iBeacon,C1:2E:33:08:C8:E3,
71,
WGX_iBeacon,F1:C1:E2:D9:72:72,
73,
