DEVICE_NAME,MAC_ADDRESS,RSSI
null,37:CA:D3:4C:75:A3,
69,
null,21:6C:C1:12:34:9C,
61,
null,1D:03:5F:31:64:60,
73,
null,17:6D:15:39:F2:8E,
56,
null,36:32:48:A1:93:49,
64,
null,15:08:9C:39:7E:0D,
73,
null,0D:FF:E3:72:ED:D6,
57,
WGX_iBeacon,CB:CB:F5:92:A0:46,
74,
null,7F:22:82:B4:14:0D,
62,
