DEVICE_NAME,MAC_ADDRESS,RSSI
null,3B:99:28:22:C4:E5,
62,
null,12:B4:20:EA:8A:09,
74,
L6,CE:50:E4:EC:F1:0E,
74,
null,21:32:3A:BB:61:EE,
72,
null,0E:68:E6:25:02:5A,
74,
