DEVICE_NAME,MAC_ADDRESS,RSSI
null,1D:99:F8:FB:CE:56,
67,
null,35:D6:7C:81:6D:BD,
71,
null,26:E1:66:0A:FD:C9,
70,
null,39:70:29:AC:B8:8F,
70,
null,07:F5:E5:31:52:1F,
73,
WGX_iBeacon,E5:73:ED:F0:A9:43,
74,
null,32:6A:C3:8A:61:78,
74,
AIRL1,D5:9E:76:EE:30:EE,
74,
