DEVICE_NAME,MAC_ADDRESS,RSSI
36:54:B2:EB:EF:7D,36:54:B2:EB:EF:7D,
70,
00:F4:29:0A:49:AE,00:F4:29:0A:49:AE,
66,
WGX_iBeacon,ED:2C:C3:6B:E6:7B,
68,
