DEVICE_NAME,MAC_ADDRESS,RSSI
3B:99:28:22:C4:E5,3B:99:28:22:C4:E5,
74,
12:B4:20:EA:8A:09,12:B4:20:EA:8A:09,
70,
1A:1F:68:E0:50:D8,1A:1F:68:E0:50:D8,
74,
WGX_iBeacon,EE:24:B1:D3:12:69,
74,
