DEVICE_NAME,MAC_ADDRESS,RSSI
null,2F:22:D3:B4:7F:AB,
74,
WGX_iBeacon,E5:73:ED:F0:A9:43,
72,
null,0E:17:05:08:A9:F0,
71,
