DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,D4:7F:9D:18:E7:6A,
73,
AIRL2,C2:6C:15:0C:C1:C7,
72,
WGX_iBeacon,C0:EC:E5:67:99:2C,
64,
WGX_iBeacon,EB:B7:16:73:62:E6,
67,
