DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,EB:B7:16:73:62:E6,
71,
WGX_iBeacon,F1:C1:E2:D9:72:72,
70,
AIRL2,C2:6C:15:0C:C1:C7,
72,
WGX_iBeacon,D4:7F:9D:18:E7:6A,
71,
WGX_iBeacon,D8:27:F1:B8:B7:D0,
70,
