DEVICE_NAME,MAC_ADDRESS,RSSI
AIRL2,C2:6C:15:0C:C1:C7,
72,
null,20:0D:A3:97:7C:77,
74,
WGX_iBeacon,E9:C6:45:C2:07:B8,
66,
AIRL1,D5:9E:76:EE:30:EE,
74,
