DEVICE_NAME,MAC_ADDRESS,RSSI
17:EA:82:2F:07:4D,17:EA:82:2F:07:4D,
73,
06:2E:C4:39:7E:18,06:2E:C4:39:7E:18,
72,
1B:F8:80:1A:BF:25,1B:F8:80:1A:BF:25,
74,
28:C0:D4:47:A7:43,28:C0:D4:47:A7:43,
74,
