DEVICE_NAME,MAC_ADDRESS,RSSI
null,0A:87:26:C0:8D:CF,
68,
null,34:82:20:85:CF:56,
66,
null,37:EF:93:3B:B6:EE,
70,
null,21:44:ED:27:13:A7,
72,
null,5C:B4:BF:25:48:45,
74,
