DEVICE_NAME,MAC_ADDRESS,RSSI
null,36:32:48:A1:93:49,
65,
null,17:6D:15:39:F2:8E,
65,
null,1B:F8:80:1A:BF:25,
72,
null,28:C0:D4:47:A7:43,
69,
null,16:26:F6:24:78:F6,
74,
WGX_iBeacon,C1:2E:33:08:C8:E3,
74,
WGX_iBeacon,C0:EF:2C:82:C9:B8,
73,
