DEVICE_NAME,MAC_ADDRESS,RSSI
17:6D:15:39:F2:8E,17:6D:15:39:F2:8E,
66,
37:CA:D3:4C:75:A3,37:CA:D3:4C:75:A3,
71,
WGX_iBeacon,CB:CB:F5:92:A0:46,
72,
21:6C:C1:12:34:9C,21:6C:C1:12:34:9C,
72,
0D:FF:E3:72:ED:D6,0D:FF:E3:72:ED:D6,
65,
36:32:48:A1:93:49,36:32:48:A1:93:49,
73,
0C:18:0E:67:1A:A3,0C:18:0E:67:1A:A3,
73,
MI Band 2,DB:1D:58:F5:5A:35,
68,
03:A5:B7:FE:CA:54,03:A5:B7:FE:CA:54,
74,
7F:22:82:B4:14:0D,7F:22:82:B4:14:0D,
73,
