DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,E8:C5:00:06:63:72,
72,
29:75:B5:E3:12:81,29:75:B5:E3:12:81,
74,
31:30:D5:CC:DD:D3,31:30:D5:CC:DD:D3,
74,
