DEVICE_NAME,MAC_ADDRESS,RSSI
null,39:CA:65:85:E5:B0,
72,
AIRL2,C2:6C:15:0C:C1:C7,
71,
WGX_iBeacon,EB:B7:16:73:62:E6,
59,
