DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,E8:C5:00:06:63:72,
73,
null,16:97:FF:8B:9E:00,
74,
null,27:1A:5F:95:ED:D8,
71,
null,43:81:54:AB:EC:92,
74,
L6,CE:50:E4:EC:F1:0E,
69,
null,DD:D5:A7:62:45:41,
74,
