DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,D8:27:F1:B8:B7:D0,
74,
WGX_iBeacon,C1:2E:33:08:C8:E3,
72,
null,38:6F:E5:95:E7:78,
74,
