DEVICE_NAME,MAC_ADDRESS,RSSI
null,07:F5:E5:31:52:1F,
73,
null,26:E1:66:0A:FD:C9,
71,
WGX_iBeacon,DB:B0:66:C0:09:1E,
69,
null,35:D6:7C:81:6D:BD,
73,
null,32:6A:C3:8A:61:78,
63,
null,1D:99:F8:FB:CE:56,
71,
null,39:70:29:AC:B8:8F,
74,
null,06:11:9F:B1:E5:30,
74,
null,31:7E:E0:C7:07:AF,
70,
