DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,DB:B0:66:C0:09:1E,
70,
null,17:85:C7:12:D9:05,
65,
WGX_iBeacon,F8:05:E6:24:C2:7B,
73,
null,1D:99:F8:FB:CE:56,
74,
WGX_iBeacon,DB:B0:66:C0:09:1E,
70,
null,17:85:C7:12:D9:05,
65,
WGX_iBeacon,F8:05:E6:24:C2:7B,
73,
null,1D:99:F8:FB:CE:56,
74,
