DEVICE_NAME,MAC_ADDRESS,RSSI
null,19:D0:62:C0:DD:8A,
73,
null,20:C0:04:E1:97:98,
70,
null,39:30:62:45:BA:9B,
72,
WGX_iBeacon,DB:B0:66:C0:09:1E,
73,
null,0D:95:A7:A2:50:CE,
74,
null,7F:22:82:B4:14:0D,
73,
L9,C9:BE:18:AB:D2:C2,
61,
