DEVICE_NAME,MAC_ADDRESS,RSSI
null,28:C0:D4:47:A7:43,
70,
null,29:A6:D9:84:C4:4A,
73,
WGX_iBeacon,D0:BC:C4:91:DC:BE,
74,
null,36:32:48:A1:93:49,
69,
WGX_iBeacon,D8:27:F1:B8:B7:D0,
70,
null,1B:F8:80:1A:BF:25,
73,
null,17:6D:15:39:F2:8E,
71,
null,0C:18:0E:67:1A:A3,
74,
