DEVICE_NAME,MAC_ADDRESS,RSSI
null,2A:52:03:F9:09:E5,
73,
null,39:30:62:45:BA:9B,
74,
null,20:C0:04:E1:97:98,
69,
null,61:04:A5:95:41:0A,
73,
null,19:D0:62:C0:DD:8A,
67,
null,0D:95:A7:A2:50:CE,
74,
null,43:81:54:AB:EC:92,
74,
L9,C9:BE:18:AB:D2:C2,
68,
WGX_iBeacon,DB:B0:66:C0:09:1E,
71,
