DEVICE_NAME,MAC_ADDRESS,RSSI
AIRL1,D5:9E:76:EE:30:EE,
62,
null,2A:52:03:F9:09:E5,
67,
null,16:1B:54:E0:DA:65,
62,
null,39:30:62:45:BA:9B,
72,
null,27:1A:5F:95:ED:D8,
73,
null,61:04:A5:95:41:0A,
74,
null,DD:D5:A7:62:45:41,
71,
WGX_iBeacon,E8:C5:00:06:63:72,
69,
WGX_iBeacon,ED:2C:C3:6B:E6:7B,
73,
null,F1:CE:B8:35:9B:6B,
74,
