DEVICE_NAME,MAC_ADDRESS,RSSI
null,20:C0:04:E1:97:98,
72,
null,0D:95:A7:A2:50:CE,
74,
null,2A:52:03:F9:09:E5,
73,
null,19:D0:62:C0:DD:8A,
72,
L9,C9:BE:18:AB:D2:C2,
63,
