DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,DB:B0:66:C0:09:1E,
74,
null,32:6A:C3:8A:61:78,
72,
null,07:F5:E5:31:52:1F,
72,
null,1D:99:F8:FB:CE:56,
72,
null,31:7E:E0:C7:07:AF,
66,
null,35:D6:7C:81:6D:BD,
73,
