DEVICE_NAME,MAC_ADDRESS,RSSI
L9,C9:BE:18:AB:D2:C2,
73,
20:C0:04:E1:97:98,20:C0:04:E1:97:98,
73,
WGX_iBeacon,DB:B0:66:C0:09:1E,
74,
39:30:62:45:BA:9B,39:30:62:45:BA:9B,
73,
