DEVICE_NAME,MAC_ADDRESS,RSSI
null,27:1A:5F:95:ED:D8,
74,
null,16:1B:54:E0:DA:65,
73,
null,39:30:62:45:BA:9B,
74,
WGX_iBeacon,E8:C5:00:06:63:72,
73,
null,43:81:54:AB:EC:92,
74,
null,DD:D5:A7:62:45:41,
74,
