DEVICE_NAME,MAC_ADDRESS,RSSI
null,0E:17:05:08:A9:F0,
72,
null,32:6A:C3:8A:61:78,
73,
null,1D:99:F8:FB:CE:56,
72,
null,26:E1:66:0A:FD:C9,
74,
null,07:F5:E5:31:52:1F,
70,
null,3F:CC:F3:2D:84:31,
70,
WGX_iBeacon,EE:24:B1:D3:12:69,
72,
WGX_iBeacon,E5:73:ED:F0:A9:43,
72,
WGX_iBeacon,C1:2E:33:08:C8:E3,
65,
null,39:70:29:AC:B8:8F,
73,
