DEVICE_NAME,MAC_ADDRESS,RSSI
null,07:F5:E5:31:52:1F,
74,
WGX_iBeacon,F8:05:E6:24:C2:7B,
71,
WGX_iBeacon,D0:BC:C4:91:DC:BE,
67,
null,17:85:C7:12:D9:05,
68,
null,1D:99:F8:FB:CE:56,
67,
null,31:7E:E0:C7:07:AF,
72,
null,35:D6:7C:81:6D:BD,
73,
WGX_iBeacon,C1:2E:33:08:C8:E3,
71,
AIRL1,D5:9E:76:EE:30:EE,
72,
null,3F:CC:F3:2D:84:31,
73,
