DEVICE_NAME,MAC_ADDRESS,RSSI
null,27:1A:5F:95:ED:D8,
71,
null,39:30:62:45:BA:9B,
71,
null,16:1B:54:E0:DA:65,
73,
L6,CE:50:E4:EC:F1:0E,
63,
null,03:71:7D:0C:6C:BF,
73,
null,29:75:B5:E3:12:81,
74,
