DEVICE_NAME,MAC_ADDRESS,RSSI
null,27:1A:5F:95:ED:D8,
72,
null,16:1B:54:E0:DA:65,
72,
WGX_iBeacon,E8:C5:00:06:63:72,
66,
L6,CE:50:E4:EC:F1:0E,
71,
null,2A:52:03:F9:09:E5,
72,
