DEVICE_NAME,MAC_ADDRESS,RSSI
null,39:30:62:45:BA:9B,
70,
null,27:1A:5F:95:ED:D8,
74,
null,16:1B:54:E0:DA:65,
72,
null,43:81:54:AB:EC:92,
71,
AIRL1,D5:9E:76:EE:30:EE,
69,
WGX_iBeacon,E8:C5:00:06:63:72,
64,
null,3D:67:2B:2D:76:30,
74,
null,DD:D5:A7:62:45:41,
73,
WGX_iBeacon,E5:73:ED:F0:A9:43,
74,
null,39:30:62:45:BA:9B,
70,
null,27:1A:5F:95:ED:D8,
74,
null,16:1B:54:E0:DA:65,
72,
null,43:81:54:AB:EC:92,
71,
AIRL1,D5:9E:76:EE:30:EE,
69,
WGX_iBeacon,E8:C5:00:06:63:72,
64,
null,3D:67:2B:2D:76:30,
74,
null,DD:D5:A7:62:45:41,
73,
WGX_iBeacon,E5:73:ED:F0:A9:43,
74,
