DEVICE_NAME,MAC_ADDRESS,RSSI
null,16:26:F6:24:78:F6,
70,
null,06:2E:C4:39:7E:18,
71,
null,36:32:48:A1:93:49,
74,
null,1B:F8:80:1A:BF:25,
74,
